0f    //      15             0.05859375
72    //     114              0.4453125
77    //     119             0.46484375
76    //     118              0.4609375
1c    //      28               0.109375
98    //    -104               -0.40625
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
b1    //     -79            -0.30859375
bb    //     -69            -0.26953125
bd    //     -67            -0.26171875
b7    //     -73            -0.28515625
bd    //     -67            -0.26171875
bc    //     -68              -0.265625
bc    //     -68              -0.265625
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
c0    //     -64                  -0.25
c1    //     -63            -0.24609375
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
b8    //     -72               -0.28125
b6    //     -74             -0.2890625
b7    //     -73            -0.28515625
b7    //     -73            -0.28515625
b8    //     -72               -0.28125
b9    //     -71            -0.27734375
b1    //     -79            -0.30859375
b1    //     -79            -0.30859375
a6    //     -90             -0.3515625
c4    //     -60              -0.234375
66    //     102              0.3984375
97    //    -105            -0.41015625
c9    //     -55            -0.21484375
ab    //     -85            -0.33203125
b1    //     -79            -0.30859375
b4    //     -76              -0.296875
b2    //     -78             -0.3046875
b0    //     -80                -0.3125
b3    //     -77            -0.30078125
b2    //     -78             -0.3046875
9f    //     -97            -0.37890625
9b    //    -101            -0.39453125
a7    //     -89            -0.34765625
a4    //     -92              -0.359375
ac    //     -84              -0.328125
af    //     -81            -0.31640625
ae    //     -82             -0.3203125
a9    //     -87            -0.33984375
a8    //     -88               -0.34375
a5    //     -91            -0.35546875
a2    //     -94             -0.3671875
a4    //     -92              -0.359375
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
a4    //     -92              -0.359375
9e    //     -98             -0.3828125
a4    //     -92              -0.359375
95    //    -107            -0.41796875
fc    //      -4              -0.015625
96    //    -106             -0.4140625
80    //    -128                   -0.5
9b    //    -101            -0.39453125
a3    //     -93            -0.36328125
a3    //     -93            -0.36328125
a9    //     -87            -0.33984375
aa    //     -86             -0.3359375
b2    //     -78             -0.3046875
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
9e    //     -98             -0.3828125
9a    //    -102             -0.3984375
9c    //    -100              -0.390625
91    //    -111            -0.43359375
04    //       4               0.015625
d4    //     -44              -0.171875
9b    //    -101            -0.39453125
a8    //     -88               -0.34375
a5    //     -91            -0.35546875
c3    //     -61            -0.23828125
ad    //     -83            -0.32421875
ce    //     -50             -0.1953125
97    //    -105            -0.41015625
aa    //     -86             -0.3359375
de    //     -34             -0.1328125
09    //       9             0.03515625
29    //      41             0.16015625
26    //      38              0.1484375
23    //      35             0.13671875
28    //      40                0.15625
0f    //      15             0.05859375
e8    //     -24               -0.09375
c5    //     -59            -0.23046875
d2    //     -46             -0.1796875
05    //       5             0.01953125
16    //      22              0.0859375
10    //      16                 0.0625
0c    //      12               0.046875
f1    //     -15            -0.05859375
d1    //     -47            -0.18359375
d6    //     -42             -0.1640625
cf    //     -49            -0.19140625
dd    //     -35            -0.13671875
fc    //      -4              -0.015625
02    //       2              0.0078125
01    //       1             0.00390625
ff    //      -1            -0.00390625
bd    //     -67            -0.26171875
a8    //     -88               -0.34375
a1    //     -95            -0.37109375
a8    //     -88               -0.34375
b1    //     -79            -0.30859375
ba    //     -70             -0.2734375
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
bb    //     -69            -0.26953125
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
bc    //     -68              -0.265625
bb    //     -69            -0.26953125
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
bc    //     -68              -0.265625
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
b9    //     -71            -0.27734375
b4    //     -76              -0.296875
b2    //     -78             -0.3046875
b2    //     -78             -0.3046875
b2    //     -78             -0.3046875
b9    //     -71            -0.27734375
b5    //     -75            -0.29296875
b3    //     -77            -0.30078125
ab    //     -85            -0.33203125
ab    //     -85            -0.33203125
ac    //     -84              -0.328125
a4    //     -92              -0.359375
b5    //     -75            -0.29296875
8f    //    -113            -0.44140625
b6    //     -74             -0.2890625
af    //     -81            -0.31640625
b0    //     -80                -0.3125
b0    //     -80                -0.3125
b2    //     -78             -0.3046875
b1    //     -79            -0.30859375
b1    //     -79            -0.30859375
9b    //    -101            -0.39453125
a2    //     -94             -0.3671875
a5    //     -91            -0.35546875
a9    //     -87            -0.33984375
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
a8    //     -88               -0.34375
a2    //     -94             -0.3671875
a0    //     -96                 -0.375
a0    //     -96                 -0.375
a2    //     -94             -0.3671875
a5    //     -91            -0.35546875
a7    //     -89            -0.34765625
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
a8    //     -88               -0.34375
a9    //     -87            -0.33984375
9f    //     -97            -0.37890625
a5    //     -91            -0.35546875
a4    //     -92              -0.359375
a3    //     -93            -0.36328125
a5    //     -91            -0.35546875
91    //    -111            -0.43359375
94    //    -108              -0.421875
86    //    -122             -0.4765625
ae    //     -82             -0.3203125
a5    //     -91            -0.35546875
a4    //     -92              -0.359375
ab    //     -85            -0.33203125
aa    //     -86             -0.3359375
b0    //     -80                -0.3125
b0    //     -80                -0.3125
b3    //     -77            -0.30078125
ab    //     -85            -0.33203125
a6    //     -90             -0.3515625
9e    //     -98             -0.3828125
97    //    -105            -0.41015625
97    //    -105            -0.41015625
9f    //     -97            -0.37890625
d5    //     -43            -0.16796875
8d    //    -115            -0.44921875
aa    //     -86             -0.3359375
a8    //     -88               -0.34375
ac    //     -84              -0.328125
a6    //     -90             -0.3515625
aa    //     -86             -0.3359375
b1    //     -79            -0.30859375
b4    //     -76              -0.296875
b0    //     -80                -0.3125
a0    //     -96                 -0.375
a1    //     -95            -0.37109375
98    //    -104               -0.40625
95    //    -107            -0.41796875
9e    //     -98             -0.3828125
a8    //     -88               -0.34375
b4    //     -76              -0.296875
b5    //     -75            -0.29296875
ab    //     -85            -0.33203125
ae    //     -82             -0.3203125
aa    //     -86             -0.3359375
ab    //     -85            -0.33203125
af    //     -81            -0.31640625
af    //     -81            -0.31640625
b7    //     -73            -0.28515625
ae    //     -82             -0.3203125
ae    //     -82             -0.3203125
a8    //     -88               -0.34375
ad    //     -83            -0.32421875
a9    //     -87            -0.33984375
a7    //     -89            -0.34765625
ab    //     -85            -0.33203125
a9    //     -87            -0.33984375
97    //    -105            -0.41015625
80    //    -128                   -0.5
a1    //     -95            -0.37109375
b5    //     -75            -0.29296875
8a    //    -118             -0.4609375
cb    //     -53            -0.20703125
be    //     -66             -0.2578125
b9    //     -71            -0.27734375
bb    //     -69            -0.26953125
ba    //     -70             -0.2734375
ba    //     -70             -0.2734375
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bd    //     -67            -0.26171875
bc    //     -68              -0.265625
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
b7    //     -73            -0.28515625
ba    //     -70             -0.2734375
bd    //     -67            -0.26171875
ba    //     -70             -0.2734375
b6    //     -74             -0.2890625
ac    //     -84              -0.328125
b8    //     -72               -0.28125
b3    //     -77            -0.30078125
b1    //     -79            -0.30859375
af    //     -81            -0.31640625
ac    //     -84              -0.328125
b0    //     -80                -0.3125
b5    //     -75            -0.29296875
af    //     -81            -0.31640625
af    //     -81            -0.31640625
b1    //     -79            -0.30859375
b0    //     -80                -0.3125
af    //     -81            -0.31640625
b0    //     -80                -0.3125
ac    //     -84              -0.328125
b4    //     -76              -0.296875
b1    //     -79            -0.30859375
a1    //     -95            -0.37109375
a5    //     -91            -0.35546875
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
ac    //     -84              -0.328125
a8    //     -88               -0.34375
9e    //     -98             -0.3828125
9f    //     -97            -0.37890625
a5    //     -91            -0.35546875
a3    //     -93            -0.36328125
a3    //     -93            -0.36328125
a5    //     -91            -0.35546875
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
a8    //     -88               -0.34375
a7    //     -89            -0.34765625
9e    //     -98             -0.3828125
ab    //     -85            -0.33203125
a0    //     -96                 -0.375
a6    //     -90             -0.3515625
a8    //     -88               -0.34375
a3    //     -93            -0.36328125
b4    //     -76              -0.296875
17    //      23             0.08984375
c2    //     -62             -0.2421875
a2    //     -94             -0.3671875
a4    //     -92              -0.359375
ad    //     -83            -0.32421875
ab    //     -85            -0.33203125
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
ae    //     -82             -0.3203125
ab    //     -85            -0.33203125
b0    //     -80                -0.3125
a0    //     -96                 -0.375
9a    //    -102             -0.3984375
9a    //    -102             -0.3984375
8e    //    -114             -0.4453125
c0    //     -64                  -0.25
90    //    -112                -0.4375
a0    //     -96                 -0.375
a6    //     -90             -0.3515625
a0    //     -96                 -0.375
a7    //     -89            -0.34765625
aa    //     -86             -0.3359375
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
ae    //     -82             -0.3203125
a9    //     -87            -0.33984375
67    //     103             0.40234375
59    //      89             0.34765625
5d    //      93             0.36328125
5b    //      91             0.35546875
32    //      50              0.1953125
f9    //      -7            -0.02734375
cd    //     -51            -0.19921875
db    //     -37            -0.14453125
12    //      18              0.0703125
5d    //      93             0.36328125
5c    //      92               0.359375
09    //       9             0.03515625
f8    //      -8               -0.03125
1d    //      29             0.11328125
d1    //     -47            -0.18359375
1d    //      29             0.11328125
42    //      66              0.2578125
78    //     120                0.46875
7b    //     123             0.48046875
78    //     120                0.46875
72    //     114              0.4453125
51    //      81             0.31640625
07    //       7             0.02734375
ee    //     -18             -0.0703125
80    //    -128                   -0.5
f8    //      -8               -0.03125
f2    //     -14             -0.0546875
ba    //     -70             -0.2734375
05    //       5             0.01953125
bb    //     -69            -0.26953125
b8    //     -72               -0.28125
ba    //     -70             -0.2734375
ba    //     -70             -0.2734375
ba    //     -70             -0.2734375
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
c0    //     -64                  -0.25
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
c0    //     -64                  -0.25
bd    //     -67            -0.26171875
b5    //     -75            -0.29296875
b8    //     -72               -0.28125
bd    //     -67            -0.26171875
bc    //     -68              -0.265625
b8    //     -72               -0.28125
ae    //     -82             -0.3203125
b6    //     -74             -0.2890625
b1    //     -79            -0.30859375
b0    //     -80                -0.3125
b2    //     -78             -0.3046875
af    //     -81            -0.31640625
b3    //     -77            -0.30078125
b5    //     -75            -0.29296875
b1    //     -79            -0.30859375
b0    //     -80                -0.3125
b0    //     -80                -0.3125
b0    //     -80                -0.3125
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
b9    //     -71            -0.27734375
aa    //     -86             -0.3359375
b1    //     -79            -0.30859375
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
aa    //     -86             -0.3359375
ae    //     -82             -0.3203125
ad    //     -83            -0.32421875
a3    //     -93            -0.36328125
aa    //     -86             -0.3359375
a6    //     -90             -0.3515625
a7    //     -89            -0.34765625
a5    //     -91            -0.35546875
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a4    //     -92              -0.359375
a1    //     -95            -0.37109375
a8    //     -88               -0.34375
a7    //     -89            -0.34765625
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
a7    //     -89            -0.34765625
21    //      33             0.12890625
cb    //     -53            -0.20703125
a5    //     -91            -0.35546875
ac    //     -84              -0.328125
ad    //     -83            -0.32421875
ae    //     -82             -0.3203125
b1    //     -79            -0.30859375
ad    //     -83            -0.32421875
b0    //     -80                -0.3125
af    //     -81            -0.31640625
a1    //     -95            -0.37109375
9e    //     -98             -0.3828125
99    //    -103            -0.40234375
9b    //    -101            -0.39453125
85    //    -123            -0.48046875
cc    //     -52              -0.203125
05    //       5             0.01953125
9f    //     -97            -0.37890625
9b    //    -101            -0.39453125
88    //    -120               -0.46875
9b    //    -101            -0.39453125
ab    //     -85            -0.33203125
ac    //     -84              -0.328125
ac    //     -84              -0.328125
ac    //     -84              -0.328125
a6    //     -90             -0.3515625
59    //      89             0.34765625
48    //      72                0.28125
36    //      54              0.2109375
f5    //     -11            -0.04296875
c9    //     -55            -0.21484375
ca    //     -54             -0.2109375
cc    //     -52              -0.203125
f8    //      -8               -0.03125
1d    //      29             0.11328125
16    //      22              0.0859375
14    //      20               0.078125
ca    //     -54             -0.2109375
c4    //     -60              -0.234375
d2    //     -46             -0.1796875
da    //     -38             -0.1484375
0c    //      12               0.046875
1a    //      26              0.1015625
26    //      38              0.1484375
1b    //      27             0.10546875
0f    //      15             0.05859375
ce    //     -50             -0.1953125
ee    //     -18             -0.0703125
c4    //     -60              -0.234375
b5    //     -75            -0.29296875
45    //      69             0.26953125
75    //     117             0.45703125
d4    //     -44              -0.171875
0a    //      10              0.0390625
d6    //     -42             -0.1640625
c0    //     -64                  -0.25
b9    //     -71            -0.27734375
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
c0    //     -64                  -0.25
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
b8    //     -72               -0.28125
b7    //     -73            -0.28515625
b8    //     -72               -0.28125
b7    //     -73            -0.28515625
b7    //     -73            -0.28515625
b3    //     -77            -0.30078125
b6    //     -74             -0.2890625
ae    //     -82             -0.3203125
af    //     -81            -0.31640625
b0    //     -80                -0.3125
aa    //     -86             -0.3359375
a8    //     -88               -0.34375
ae    //     -82             -0.3203125
b5    //     -75            -0.29296875
ac    //     -84              -0.328125
ad    //     -83            -0.32421875
b2    //     -78             -0.3046875
ac    //     -84              -0.328125
b0    //     -80                -0.3125
a8    //     -88               -0.34375
b2    //     -78             -0.3046875
ab    //     -85            -0.33203125
a9    //     -87            -0.33984375
ad    //     -83            -0.32421875
b1    //     -79            -0.30859375
a9    //     -87            -0.33984375
a2    //     -94             -0.3671875
a7    //     -89            -0.34765625
a2    //     -94             -0.3671875
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
a3    //     -93            -0.36328125
aa    //     -86             -0.3359375
aa    //     -86             -0.3359375
ab    //     -85            -0.33203125
aa    //     -86             -0.3359375
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
8d    //    -115            -0.44921875
af    //     -81            -0.31640625
ae    //     -82             -0.3203125
b0    //     -80                -0.3125
ac    //     -84              -0.328125
b0    //     -80                -0.3125
b2    //     -78             -0.3046875
af    //     -81            -0.31640625
af    //     -81            -0.31640625
a9    //     -87            -0.33984375
98    //    -104               -0.40625
99    //    -103            -0.40234375
9d    //     -99            -0.38671875
c9    //     -55            -0.21484375
cb    //     -53            -0.20703125
66    //     102              0.3984375
1e    //      30              0.1171875
95    //    -107            -0.41796875
a6    //     -90             -0.3515625
83    //    -125            -0.48828125
80    //    -128                   -0.5
a9    //     -87            -0.33984375
a9    //     -87            -0.33984375
ae    //     -82             -0.3203125
ab    //     -85            -0.33203125
b3    //     -77            -0.30078125
95    //    -107            -0.41796875
93    //    -109            -0.42578125
9f    //     -97            -0.37890625
a4    //     -92              -0.359375
af    //     -81            -0.31640625
af    //     -81            -0.31640625
ae    //     -82             -0.3203125
aa    //     -86             -0.3359375
b1    //     -79            -0.30859375
ac    //     -84              -0.328125
ae    //     -82             -0.3203125
b4    //     -76              -0.296875
ab    //     -85            -0.33203125
a8    //     -88               -0.34375
a6    //     -90             -0.3515625
9c    //    -100              -0.390625
a3    //     -93            -0.36328125
a2    //     -94             -0.3671875
a6    //     -90             -0.3515625
a7    //     -89            -0.34765625
b2    //     -78             -0.3046875
a4    //     -92              -0.359375
ae    //     -82             -0.3203125
ae    //     -82             -0.3203125
a6    //     -90             -0.3515625
80    //    -128                   -0.5
b9    //     -71            -0.27734375
be    //     -66             -0.2578125
a2    //     -94             -0.3671875
be    //     -66             -0.2578125
bb    //     -69            -0.26953125
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
bc    //     -68              -0.265625
bc    //     -68              -0.265625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
b9    //     -71            -0.27734375
b6    //     -74             -0.2890625
b4    //     -76              -0.296875
b5    //     -75            -0.29296875
b6    //     -74             -0.2890625
b7    //     -73            -0.28515625
ad    //     -83            -0.32421875
b5    //     -75            -0.29296875
ad    //     -83            -0.32421875
a2    //     -94             -0.3671875
ac    //     -84              -0.328125
e2    //     -30             -0.1171875
a1    //     -95            -0.37109375
ae    //     -82             -0.3203125
ad    //     -83            -0.32421875
a8    //     -88               -0.34375
aa    //     -86             -0.3359375
aa    //     -86             -0.3359375
ac    //     -84              -0.328125
aa    //     -86             -0.3359375
ad    //     -83            -0.32421875
ac    //     -84              -0.328125
a4    //     -92              -0.359375
a9    //     -87            -0.33984375
a8    //     -88               -0.34375
ad    //     -83            -0.32421875
a1    //     -95            -0.37109375
a6    //     -90             -0.3515625
a1    //     -95            -0.37109375
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a7    //     -89            -0.34765625
aa    //     -86             -0.3359375
ab    //     -85            -0.33203125
af    //     -81            -0.31640625
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
a5    //     -91            -0.35546875
ae    //     -82             -0.3203125
a7    //     -89            -0.34765625
ae    //     -82             -0.3203125
b0    //     -80                -0.3125
af    //     -81            -0.31640625
b4    //     -76              -0.296875
b0    //     -80                -0.3125
b0    //     -80                -0.3125
b1    //     -79            -0.30859375
aa    //     -86             -0.3359375
a9    //     -87            -0.33984375
a2    //     -94             -0.3671875
a9    //     -87            -0.33984375
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
d6    //     -42             -0.1640625
31    //      49             0.19140625
93    //    -109            -0.42578125
b4    //     -76              -0.296875
9e    //     -98             -0.3828125
93    //    -109            -0.42578125
80    //    -128                   -0.5
99    //    -103            -0.40234375
98    //    -104               -0.40625
b3    //     -77            -0.30078125
b0    //     -80                -0.3125
a7    //     -89            -0.34765625
27    //      39             0.15234375
e0    //     -32                 -0.125
b5    //     -75            -0.29296875
b4    //     -76              -0.296875
c6    //     -58             -0.2265625
00    //       0                    0.0
24    //      36               0.140625
31    //      49             0.19140625
e8    //     -24               -0.09375
de    //     -34             -0.1328125
d0    //     -48                -0.1875
c6    //     -58             -0.2265625
0b    //      11             0.04296875
3d    //      61             0.23828125
5d    //      93             0.36328125
58    //      88                0.34375
53    //      83             0.32421875
00    //       0                    0.0
fe    //      -2             -0.0078125
08    //       8                0.03125
0d    //      13             0.05078125
f5    //     -11            -0.04296875
1b    //      27             0.10546875
eb    //     -21            -0.08203125
a7    //     -89            -0.34765625
bb    //     -69            -0.26953125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
c6    //     -58             -0.2265625
be    //     -66             -0.2578125
bb    //     -69            -0.26953125
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
bc    //     -68              -0.265625
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bd    //     -67            -0.26171875
ba    //     -70             -0.2734375
ba    //     -70             -0.2734375
ba    //     -70             -0.2734375
b8    //     -72               -0.28125
b6    //     -74             -0.2890625
bb    //     -69            -0.26953125
b6    //     -74             -0.2890625
af    //     -81            -0.31640625
a0    //     -96                 -0.375
b5    //     -75            -0.29296875
82    //    -126             -0.4921875
9a    //    -102             -0.3984375
d2    //     -46             -0.1796875
aa    //     -86             -0.3359375
ab    //     -85            -0.33203125
ab    //     -85            -0.33203125
ae    //     -82             -0.3203125
ad    //     -83            -0.32421875
ab    //     -85            -0.33203125
a4    //     -92              -0.359375
a7    //     -89            -0.34765625
98    //    -104               -0.40625
df    //     -33            -0.12890625
90    //    -112                -0.4375
a5    //     -91            -0.35546875
a0    //     -96                 -0.375
a5    //     -91            -0.35546875
a3    //     -93            -0.36328125
a7    //     -89            -0.34765625
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
a4    //     -92              -0.359375
a4    //     -92              -0.359375
a6    //     -90             -0.3515625
a9    //     -87            -0.33984375
af    //     -81            -0.31640625
aa    //     -86             -0.3359375
ae    //     -82             -0.3203125
af    //     -81            -0.31640625
aa    //     -86             -0.3359375
a6    //     -90             -0.3515625
ad    //     -83            -0.32421875
af    //     -81            -0.31640625
b2    //     -78             -0.3046875
af    //     -81            -0.31640625
b1    //     -79            -0.30859375
b7    //     -73            -0.28515625
b0    //     -80                -0.3125
af    //     -81            -0.31640625
aa    //     -86             -0.3359375
a7    //     -89            -0.34765625
9e    //     -98             -0.3828125
c8    //     -56               -0.21875
80    //    -128                   -0.5
c1    //     -63            -0.24609375
80    //    -128                   -0.5
80    //    -128                   -0.5
b9    //     -71            -0.27734375
80    //    -128                   -0.5
b4    //     -76              -0.296875
a9    //     -87            -0.33984375
b6    //     -74             -0.2890625
9b    //    -101            -0.39453125
80    //    -128                   -0.5
a4    //     -92              -0.359375
b2    //     -78             -0.3046875
af    //     -81            -0.31640625
a0    //     -96                 -0.375
22    //      34              0.1328125
1d    //      29             0.11328125
de    //     -34             -0.1328125
cf    //     -49            -0.19140625
44    //      68               0.265625
1b    //      27             0.10546875
48    //      72                0.28125
36    //      54              0.2109375
d7    //     -41            -0.16015625
e9    //     -23            -0.08984375
e1    //     -31            -0.12109375
ec    //     -20              -0.078125
36    //      54              0.2109375
47    //      71             0.27734375
3b    //      59             0.23046875
3a    //      58              0.2265625
fc    //      -4              -0.015625
ef    //     -17            -0.06640625
e6    //     -26             -0.1015625
ec    //     -20              -0.078125
ed    //     -19            -0.07421875
04    //       4               0.015625
09    //       9             0.03515625
f0    //     -16                -0.0625
b4    //     -76              -0.296875
ba    //     -70             -0.2734375
b9    //     -71            -0.27734375
b8    //     -72               -0.28125
b4    //     -76              -0.296875
b7    //     -73            -0.28515625
c1    //     -63            -0.24609375
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
c0    //     -64                  -0.25
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
bc    //     -68              -0.265625
bd    //     -67            -0.26171875
be    //     -66             -0.2578125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
bc    //     -68              -0.265625
be    //     -66             -0.2578125
bc    //     -68              -0.265625
ba    //     -70             -0.2734375
bb    //     -69            -0.26953125
b9    //     -71            -0.27734375
b9    //     -71            -0.27734375
b5    //     -75            -0.29296875
b7    //     -73            -0.28515625
b0    //     -80                -0.3125
a7    //     -89            -0.34765625
c7    //     -57            -0.22265625
f1    //     -15            -0.05859375
42    //      66              0.2578125
e0    //     -32                 -0.125
a7    //     -89            -0.34765625
ab    //     -85            -0.33203125
a8    //     -88               -0.34375
8d    //    -115            -0.44921875
96    //    -106             -0.4140625
e5    //     -27            -0.10546875
eb    //     -21            -0.08203125
a2    //     -94             -0.3671875
0a    //      10              0.0390625
73    //     115             0.44921875
2a    //      42              0.1640625
8e    //    -114             -0.4453125
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
9f    //     -97            -0.37890625
aa    //     -86             -0.3359375
a7    //     -89            -0.34765625
a7    //     -89            -0.34765625
a5    //     -91            -0.35546875
a5    //     -91            -0.35546875
a5    //     -91            -0.35546875
a6    //     -90             -0.3515625
a8    //     -88               -0.34375
ac    //     -84              -0.328125
aa    //     -86             -0.3359375
b3    //     -77            -0.30078125
ab    //     -85            -0.33203125
a7    //     -89            -0.34765625
a4    //     -92              -0.359375
a9    //     -87            -0.33984375
a8    //     -88               -0.34375
ae    //     -82             -0.3203125
ab    //     -85            -0.33203125
b0    //     -80                -0.3125
b5    //     -75            -0.29296875
b2    //     -78             -0.3046875
af    //     -81            -0.31640625
ad    //     -83            -0.32421875
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
a4    //     -92              -0.359375
ac    //     -84              -0.328125
bb    //     -69            -0.26953125
c9    //     -55            -0.21484375
95    //    -107            -0.41796875
96    //    -106             -0.4140625
b6    //     -74             -0.2890625
b1    //     -79            -0.30859375
ab    //     -85            -0.33203125
a5    //     -91            -0.35546875
bd    //     -67            -0.26171875
ba    //     -70             -0.2734375
80    //    -128                   -0.5
b1    //     -79            -0.30859375
b2    //     -78             -0.3046875
ad    //     -83            -0.32421875
b2    //     -78             -0.3046875
a0    //     -96                 -0.375
a1    //     -95            -0.37109375
97    //    -105            -0.41015625
a7    //     -89            -0.34765625
b3    //     -77            -0.30078125
b8    //     -72               -0.28125
9e    //     -98             -0.3828125
a5    //     -91            -0.35546875
b1    //     -79            -0.30859375
a8    //     -88               -0.34375
a4    //     -92              -0.359375
a9    //     -87            -0.33984375
a1    //     -95            -0.37109375
a0    //     -96                 -0.375
a8    //     -88               -0.34375
ac    //     -84              -0.328125
af    //     -81            -0.31640625
ad    //     -83            -0.32421875
ab    //     -85            -0.33203125
a7    //     -89            -0.34765625
a9    //     -87            -0.33984375
ad    //     -83            -0.32421875
a3    //     -93            -0.36328125
a8    //     -88               -0.34375
be    //     -66             -0.2578125
b6    //     -74             -0.2890625
bc    //     -68              -0.265625
b7    //     -73            -0.28515625
bb    //     -69            -0.26953125
bd    //     -67            -0.26171875
c3    //     -61            -0.23828125
bf    //     -65            -0.25390625
be    //     -66             -0.2578125
