e6    //     -26             -0.1015625
ef    //     -17            -0.06640625
c6    //     -58             -0.2265625
a9    //     -87            -0.33984375
c1    //     -63            -0.24609375
aa    //     -86             -0.3359375
a9    //     -87            -0.33984375
c0    //     -64                  -0.25
b1    //     -79            -0.30859375
26    //      38              0.1484375
71    //     113             0.44140625
5f    //      95             0.37109375
64    //     100               0.390625
69    //     105             0.41015625
69    //     105             0.41015625
5e    //      94              0.3671875
2e    //      46              0.1796875
cf    //     -49            -0.19140625
8f    //    -113            -0.44140625
bd    //     -67            -0.26171875
e3    //     -29            -0.11328125
53    //      83             0.32421875
55    //      85             0.33203125
5b    //      91             0.35546875
59    //      89             0.34765625
54    //      84               0.328125
dc    //     -36              -0.140625
8f    //    -113            -0.44140625
b6    //     -74             -0.2890625
c8    //     -56               -0.21875
41    //      65             0.25390625
7b    //     123             0.48046875
71    //     113             0.44140625
72    //     114              0.4453125
79    //     121             0.47265625
7c    //     124               0.484375
76    //     118              0.4609375
78    //     120                0.46875
7c    //     124               0.484375
4e    //      78              0.3046875
d6    //     -42             -0.1640625
95    //    -107            -0.41796875
95    //    -107            -0.41796875
ab    //     -85            -0.33203125
8f    //    -113            -0.44140625
ba    //     -70             -0.2734375
1c    //      28               0.109375
58    //      88                0.34375
70    //     112                 0.4375
6c    //     108               0.421875
64    //     100               0.390625
5b    //      91             0.35546875
ff    //      -1            -0.00390625
d2    //     -46             -0.1796875
56    //      86              0.3359375
6c    //     108               0.421875
68    //     104                0.40625
6b    //     107             0.41796875
6e    //     110              0.4296875
55    //      85             0.33203125
be    //     -66             -0.2578125
a9    //     -87            -0.33984375
ac    //     -84              -0.328125
a9    //     -87            -0.33984375
c3    //     -61            -0.23828125
57    //      87             0.33984375
7d    //     125             0.48828125
76    //     118              0.4609375
78    //     120                0.46875
7c    //     124               0.484375
7b    //     123             0.48046875
6d    //     109             0.42578125
45    //      69             0.26953125
0b    //      11             0.04296875
ae    //     -82             -0.3203125
8c    //    -116              -0.453125
a6    //     -90             -0.3515625
aa    //     -86             -0.3359375
9d    //     -99            -0.38671875
a4    //     -92              -0.359375
a5    //     -91            -0.35546875
a1    //     -95            -0.37109375
91    //    -111            -0.43359375
b0    //     -80                -0.3125
cf    //     -49            -0.19140625
dc    //     -36              -0.140625
b1    //     -79            -0.30859375
b8    //     -72               -0.28125
cb    //     -53            -0.20703125
c8    //     -56               -0.21875
d9    //     -39            -0.15234375
c0    //     -64                  -0.25
b0    //     -80                -0.3125
b6    //     -74             -0.2890625
b3    //     -77            -0.30078125
a6    //     -90             -0.3515625
a6    //     -90             -0.3515625
92    //    -110             -0.4296875
80    //    -128                   -0.5
80    //    -128                   -0.5
8f    //    -113            -0.44140625
93    //    -109            -0.42578125
a5    //     -91            -0.35546875
a8    //     -88               -0.34375
99    //    -103            -0.40234375
92    //    -110             -0.4296875
9d    //     -99            -0.38671875
8f    //    -113            -0.44140625
90    //    -112                -0.4375
9c    //    -100              -0.390625
cb    //     -53            -0.20703125
cb    //     -53            -0.20703125
ac    //     -84              -0.328125
a3    //     -93            -0.36328125
ca    //     -54             -0.2109375
ef    //     -17            -0.06640625
1d    //      29             0.11328125
60    //      96                  0.375
6a    //     106              0.4140625
71    //     113             0.44140625
70    //     112                 0.4375
6b    //     107             0.41796875
6a    //     106              0.4140625
66    //     102              0.3984375
07    //       7             0.02734375
e6    //     -26             -0.1015625
a9    //     -87            -0.33984375
05    //       5             0.01953125
51    //      81             0.31640625
45    //      69             0.26953125
3f    //      63             0.24609375
22    //      34              0.1328125
ed    //     -19            -0.07421875
b6    //     -74             -0.2890625
ca    //     -54             -0.2109375
2d    //      45             0.17578125
6c    //     108               0.421875
6e    //     110              0.4296875
65    //     101             0.39453125
5a    //      90              0.3515625
53    //      83             0.32421875
60    //      96                  0.375
70    //     112                 0.4375
6d    //     109             0.42578125
6c    //     108               0.421875
fc    //      -4              -0.015625
be    //     -66             -0.2578125
c1    //     -63            -0.24609375
c5    //     -59            -0.23046875
bf    //     -65            -0.25390625
a9    //     -87            -0.33984375
d7    //     -41            -0.16015625
68    //     104                0.40625
6e    //     110              0.4296875
6a    //     106              0.4140625
6d    //     109             0.42578125
68    //     104                0.40625
5e    //      94              0.3671875
fa    //      -6             -0.0234375
88    //    -120               -0.46875
f2    //     -14             -0.0546875
6b    //     107             0.41796875
63    //      99             0.38671875
63    //      99             0.38671875
67    //     103             0.40234375
2b    //      43             0.16796875
9d    //     -99            -0.38671875
9d    //     -99            -0.38671875
9e    //     -98             -0.3828125
96    //    -106             -0.4140625
ef    //     -17            -0.06640625
6c    //     108               0.421875
70    //     112                 0.4375
6e    //     110              0.4296875
6e    //     110              0.4296875
6d    //     109             0.42578125
6e    //     110              0.4296875
73    //     115             0.44921875
78    //     120                0.46875
7a    //     122              0.4765625
5d    //      93             0.36328125
03    //       3             0.01171875
ad    //     -83            -0.32421875
8a    //    -118             -0.4609375
a3    //     -93            -0.36328125
9a    //    -102             -0.3984375
aa    //     -86             -0.3359375
9e    //     -98             -0.3828125
99    //    -103            -0.40234375
cf    //     -49            -0.19140625
dc    //     -36              -0.140625
b9    //     -71            -0.27734375
92    //    -110             -0.4296875
bc    //     -68              -0.265625
b4    //     -76              -0.296875
a3    //     -93            -0.36328125
c3    //     -61            -0.23828125
8c    //    -116              -0.453125
99    //    -103            -0.40234375
ca    //     -54             -0.2109375
a9    //     -87            -0.33984375
97    //    -105            -0.41015625
95    //    -107            -0.41796875
9d    //     -99            -0.38671875
aa    //     -86             -0.3359375
9f    //     -97            -0.37890625
a4    //     -92              -0.359375
96    //    -106             -0.4140625
9f    //     -97            -0.37890625
ab    //     -85            -0.33203125
a8    //     -88               -0.34375
92    //    -110             -0.4296875
a0    //     -96                 -0.375
b6    //     -74             -0.2890625
b3    //     -77            -0.30078125
c0    //     -64                  -0.25
ba    //     -70             -0.2734375
cd    //     -51            -0.19921875
c5    //     -59            -0.23046875
9a    //    -102             -0.3984375
9e    //     -98             -0.3828125
80    //    -128                   -0.5
b3    //     -77            -0.30078125
66    //     102              0.3984375
6b    //     107             0.41796875
6a    //     106              0.4140625
6c    //     108               0.421875
69    //     105             0.41015625
64    //     100               0.390625
5e    //      94              0.3671875
56    //      86              0.3359375
3a    //      58              0.2265625
d0    //     -48                -0.1875
a9    //     -87            -0.33984375
32    //      50              0.1953125
3d    //      61             0.23828125
15    //      21             0.08203125
cb    //     -53            -0.20703125
b1    //     -79            -0.30859375
b9    //     -71            -0.27734375
4b    //      75             0.29296875
7f    //     127             0.49609375
72    //     114              0.4453125
71    //     113             0.44140625
66    //     102              0.3984375
6a    //     106              0.4140625
6d    //     109             0.42578125
47    //      71             0.27734375
56    //      86              0.3359375
6c    //     108               0.421875
68    //     104                0.40625
0e    //      14              0.0546875
b2    //     -78             -0.3046875
a5    //     -91            -0.35546875
cb    //     -53            -0.20703125
c5    //     -59            -0.23046875
9a    //    -102             -0.3984375
f4    //     -12              -0.046875
72    //     114              0.4453125
6e    //     110              0.4296875
6f    //     111             0.43359375
6e    //     110              0.4296875
6a    //     106              0.4140625
68    //     104                0.40625
44    //      68               0.265625
ab    //     -85            -0.33203125
aa    //     -86             -0.3359375
4b    //      75             0.29296875
60    //      96                  0.375
61    //      97             0.37890625
41    //      65             0.25390625
ce    //     -50             -0.1953125
96    //    -106             -0.4140625
9a    //    -102             -0.3984375
8f    //    -113            -0.44140625
d7    //     -41            -0.16015625
6a    //     106              0.4140625
72    //     114              0.4453125
74    //     116               0.453125
79    //     121             0.47265625
7b    //     123             0.48046875
7d    //     125             0.48828125
6e    //     110              0.4296875
68    //     104                0.40625
6e    //     110              0.4296875
73    //     115             0.44921875
72    //     114              0.4453125
77    //     119             0.46484375
59    //      89             0.34765625
f3    //     -13            -0.05078125
91    //    -111            -0.43359375
8c    //    -116              -0.453125
a8    //     -88               -0.34375
a8    //     -88               -0.34375
b0    //     -80                -0.3125
cf    //     -49            -0.19140625
d7    //     -41            -0.16015625
d3    //     -45            -0.17578125
bc    //     -68              -0.265625
ce    //     -50             -0.1953125
ca    //     -54             -0.2109375
bf    //     -65            -0.25390625
b9    //     -71            -0.27734375
ba    //     -70             -0.2734375
b3    //     -77            -0.30078125
ed    //     -19            -0.07421875
d3    //     -45            -0.17578125
b0    //     -80                -0.3125
9e    //     -98             -0.3828125
a9    //     -87            -0.33984375
ba    //     -70             -0.2734375
b9    //     -71            -0.27734375
c0    //     -64                  -0.25
ae    //     -82             -0.3203125
a8    //     -88               -0.34375
a5    //     -91            -0.35546875
a2    //     -94             -0.3671875
8d    //    -115            -0.44921875
af    //     -81            -0.31640625
e7    //     -25            -0.09765625
c8    //     -56               -0.21875
bc    //     -68              -0.265625
93    //    -109            -0.42578125
9a    //    -102             -0.3984375
9b    //    -101            -0.39453125
b2    //     -78             -0.3046875
97    //    -105            -0.41015625
85    //    -123            -0.48046875
f4    //     -12              -0.046875
73    //     115             0.44921875
66    //     102              0.3984375
6a    //     106              0.4140625
6b    //     107             0.41796875
6b    //     107             0.41796875
66    //     102              0.3984375
5e    //      94              0.3671875
51    //      81             0.31640625
48    //      72                0.28125
0a    //      10              0.0390625
8b    //    -117            -0.45703125
df    //     -33            -0.12890625
23    //      35             0.13671875
e1    //     -31            -0.12109375
95    //    -107            -0.41796875
89    //    -119            -0.46484375
09    //       9             0.03515625
7e    //     126              0.4921875
6f    //     111             0.43359375
70    //     112                 0.4375
6e    //     110              0.4296875
65    //     101             0.39453125
36    //      54              0.2109375
57    //      87             0.33984375
69    //     105             0.41015625
20    //      32                  0.125
54    //      84               0.328125
61    //      97             0.37890625
2a    //      42              0.1640625
d2    //     -46             -0.1796875
ab    //     -85            -0.33203125
bd    //     -67            -0.26171875
a9    //     -87            -0.33984375
98    //    -104               -0.40625
30    //      48                 0.1875
76    //     118              0.4609375
6b    //     107             0.41796875
6b    //     107             0.41796875
6c    //     108               0.421875
66    //     102              0.3984375
5d    //      93             0.36328125
64    //     100               0.390625
15    //      21             0.08203125
8c    //    -116              -0.453125
24    //      36               0.140625
5d    //      93             0.36328125
56    //      86              0.3359375
f9    //      -7            -0.02734375
97    //    -105            -0.41015625
ab    //     -85            -0.33203125
99    //    -103            -0.40234375
95    //    -107            -0.41796875
38    //      56                0.21875
77    //     119             0.46484375
73    //     115             0.44921875
60    //      96                  0.375
44    //      68               0.265625
11    //      17             0.06640625
e8    //     -24               -0.09375
d1    //     -47            -0.18359375
ea    //     -22             -0.0859375
1b    //      27             0.10546875
2d    //      45             0.17578125
58    //      88                0.34375
6c    //     108               0.421875
6c    //     108               0.421875
75    //     117             0.45703125
0c    //      12               0.046875
91    //    -111            -0.43359375
a1    //     -95            -0.37109375
a8    //     -88               -0.34375
a8    //     -88               -0.34375
b1    //     -79            -0.30859375
a4    //     -92              -0.359375
bc    //     -68              -0.265625
a5    //     -91            -0.35546875
af    //     -81            -0.31640625
c7    //     -57            -0.22265625
ca    //     -54             -0.2109375
a6    //     -90             -0.3515625
b6    //     -74             -0.2890625
cb    //     -53            -0.20703125
f1    //     -15            -0.05859375
bb    //     -69            -0.26953125
c8    //     -56               -0.21875
c6    //     -58             -0.2265625
9d    //     -99            -0.38671875
bf    //     -65            -0.25390625
d5    //     -43            -0.16796875
d2    //     -46             -0.1796875
b4    //     -76              -0.296875
94    //    -108              -0.421875
b0    //     -80                -0.3125
a1    //     -95            -0.37109375
a8    //     -88               -0.34375
da    //     -38             -0.1484375
ca    //     -54             -0.2109375
b7    //     -73            -0.28515625
9d    //     -99            -0.38671875
9d    //     -99            -0.38671875
ba    //     -70             -0.2734375
bb    //     -69            -0.26953125
a6    //     -90             -0.3515625
91    //    -111            -0.43359375
85    //    -123            -0.48046875
22    //      34              0.1328125
71    //     113             0.44140625
65    //     101             0.39453125
69    //     105             0.41015625
69    //     105             0.41015625
69    //     105             0.41015625
66    //     102              0.3984375
59    //      89             0.34765625
42    //      66              0.2578125
36    //      54              0.2109375
1c    //      28               0.109375
a1    //     -95            -0.37109375
97    //    -105            -0.41015625
cb    //     -53            -0.20703125
af    //     -81            -0.31640625
82    //    -126             -0.4921875
b6    //     -74             -0.2890625
39    //      57             0.22265625
5f    //      95             0.37109375
7f    //     127             0.49609375
76    //     118              0.4609375
67    //     103             0.40234375
73    //     115             0.44921875
fb    //      -5            -0.01953125
ba    //     -70             -0.2734375
5b    //      91             0.35546875
e7    //     -25            -0.09765625
12    //      18              0.0703125
63    //      99             0.38671875
f3    //     -13            -0.05078125
99    //    -103            -0.40234375
b3    //     -77            -0.30078125
a1    //     -95            -0.37109375
8d    //    -115            -0.44921875
d0    //     -48                -0.1875
5c    //      92               0.359375
64    //     100               0.390625
67    //     103             0.40234375
6b    //     107             0.41796875
63    //      99             0.38671875
62    //      98              0.3828125
59    //      89             0.34765625
52    //      82              0.3203125
51    //      81             0.31640625
cb    //     -53            -0.20703125
d4    //     -44              -0.171875
4e    //      78              0.3046875
31    //      49             0.19140625
bb    //     -69            -0.26953125
8a    //    -118             -0.4609375
9f    //     -97            -0.37890625
98    //    -104               -0.40625
a9    //     -87            -0.33984375
57    //      87             0.33984375
6a    //     106              0.4140625
1d    //      29             0.11328125
bb    //     -69            -0.26953125
98    //    -104               -0.40625
92    //    -110             -0.4296875
d3    //     -45            -0.17578125
37    //      55             0.21484375
4c    //      76               0.296875
51    //      81             0.31640625
3f    //      63             0.24609375
31    //      49             0.19140625
46    //      70              0.2734375
69    //     105             0.41015625
67    //     103             0.40234375
73    //     115             0.44921875
0f    //      15             0.05859375
b6    //     -74             -0.2890625
b1    //     -79            -0.30859375
95    //    -107            -0.41796875
9e    //     -98             -0.3828125
cc    //     -52              -0.203125
d2    //     -46             -0.1796875
9d    //     -99            -0.38671875
a5    //     -91            -0.35546875
b0    //     -80                -0.3125
b9    //     -71            -0.27734375
ab    //     -85            -0.33203125
ac    //     -84              -0.328125
9f    //     -97            -0.37890625
dc    //     -36              -0.140625
d0    //     -48                -0.1875
cc    //     -52              -0.203125
ce    //     -50             -0.1953125
99    //    -103            -0.40234375
8e    //    -114             -0.4453125
c5    //     -59            -0.23046875
af    //     -81            -0.31640625
c2    //     -62             -0.2421875
ba    //     -70             -0.2734375
b3    //     -77            -0.30078125
9f    //     -97            -0.37890625
a4    //     -92              -0.359375
cc    //     -52              -0.203125
ce    //     -50             -0.1953125
b5    //     -75            -0.29296875
8e    //    -114             -0.4453125
b3    //     -77            -0.30078125
c8    //     -56               -0.21875
be    //     -66             -0.2578125
9a    //    -102             -0.3984375
ae    //     -82             -0.3203125
b2    //     -78             -0.3046875
49    //      73             0.28515625
63    //      99             0.38671875
64    //     100               0.390625
63    //      99             0.38671875
62    //      98              0.3828125
62    //      98              0.3828125
60    //      96                  0.375
3d    //      61             0.23828125
03    //       3             0.01171875
30    //      48                 0.1875
33    //      51             0.19921875
c1    //     -63            -0.24609375
8a    //    -118             -0.4609375
98    //    -104               -0.40625
8b    //    -117            -0.45703125
83    //    -125            -0.48828125
ca    //     -54             -0.2109375
3d    //      61             0.23828125
6a    //     106              0.4140625
32    //      50              0.1953125
21    //      33             0.12890625
60    //      96                  0.375
69    //     105             0.41015625
0c    //      12               0.046875
9f    //     -97            -0.37890625
36    //      54              0.2109375
c4    //     -60              -0.234375
db    //     -37            -0.14453125
45    //      69             0.26953125
d5    //     -43            -0.16796875
a7    //     -89            -0.34765625
a4    //     -92              -0.359375
98    //    -104               -0.40625
91    //    -111            -0.43359375
0b    //      11             0.04296875
64    //     100               0.390625
69    //     105             0.41015625
24    //      36               0.140625
1a    //      26              0.1015625
70    //     112                 0.4375
36    //      54              0.2109375
c1    //     -63            -0.24609375
3b    //      59             0.23046875
5f    //      95             0.37109375
da    //     -38             -0.1484375
9e    //     -98             -0.3828125
1f    //      31             0.12109375
eb    //     -21            -0.08203125
9e    //     -98             -0.3828125
92    //    -110             -0.4296875
a8    //     -88               -0.34375
90    //    -112                -0.4375
ce    //     -50             -0.1953125
45    //      69             0.26953125
de    //     -34             -0.1328125
9c    //    -100              -0.390625
98    //    -104               -0.40625
9a    //    -102             -0.3984375
c4    //     -60              -0.234375
10    //      16                 0.0625
50    //      80                 0.3125
6d    //     109             0.42578125
6b    //     107             0.41796875
6e    //     110              0.4296875
67    //     103             0.40234375
3d    //      61             0.23828125
52    //      82              0.3203125
63    //      99             0.38671875
57    //      87             0.33984375
34    //      52               0.203125
c8    //     -56               -0.21875
b1    //     -79            -0.30859375
9e    //     -98             -0.3828125
c3    //     -61            -0.23828125
c7    //     -57            -0.22265625
c8    //     -56               -0.21875
df    //     -33            -0.12890625
ba    //     -70             -0.2734375
c0    //     -64                  -0.25
c3    //     -61            -0.23828125
c1    //     -63            -0.24609375
bc    //     -68              -0.265625
cd    //     -51            -0.19921875
ed    //     -19            -0.07421875
c4    //     -60              -0.234375
c5    //     -59            -0.23046875
e1    //     -31            -0.12109375
d8    //     -40               -0.15625
b3    //     -77            -0.30078125
9c    //    -100              -0.390625
86    //    -122             -0.4765625
a6    //     -90             -0.3515625
dd    //     -35            -0.13671875
a4    //     -92              -0.359375
a7    //     -89            -0.34765625
c2    //     -62             -0.2421875
c0    //     -64                  -0.25
d1    //     -47            -0.18359375
a0    //     -96                 -0.375
9e    //     -98             -0.3828125
9a    //    -102             -0.3984375
ad    //     -83            -0.32421875
ab    //     -85            -0.33203125
8f    //    -113            -0.44140625
db    //     -37            -0.14453125
38    //      56                0.21875
54    //      84               0.328125
5e    //      94              0.3671875
5f    //      95             0.37109375
50    //      80                 0.3125
52    //      82              0.3203125
57    //      87             0.33984375
59    //      89             0.34765625
18    //      24                0.09375
9f    //     -97            -0.37890625
e6    //     -26             -0.1015625
15    //      21             0.08203125
b2    //     -78             -0.3046875
89    //    -119            -0.46484375
92    //    -110             -0.4296875
89    //    -119            -0.46484375
87    //    -121            -0.47265625
f3    //     -13            -0.05078125
7f    //     127             0.49609375
78    //     120                0.46875
df    //     -33            -0.12890625
94    //    -108              -0.421875
4b    //      75             0.29296875
54    //      84               0.328125
2c    //      44               0.171875
0a    //      10              0.0390625
de    //     -34             -0.1328125
9a    //    -102             -0.3984375
d1    //     -47            -0.18359375
05    //       5             0.01953125
ba    //     -70             -0.2734375
a2    //     -94             -0.3671875
a0    //     -96                 -0.375
94    //    -108              -0.421875
82    //    -126             -0.4921875
df    //     -33            -0.12890625
6c    //     108               0.421875
35    //      53             0.20703125
a0    //     -96                 -0.375
b0    //     -80                -0.3125
64    //     100               0.390625
3e    //      62              0.2421875
9d    //     -99            -0.38671875
a1    //     -95            -0.37109375
3c    //      60               0.234375
de    //     -34             -0.1328125
92    //    -110             -0.4296875
c0    //     -64                  -0.25
89    //    -119            -0.46484375
83    //    -125            -0.48828125
8e    //    -114             -0.4453125
a1    //     -95            -0.37109375
94    //    -108              -0.421875
bf    //     -65            -0.25390625
c0    //     -64                  -0.25
94    //    -108              -0.421875
a7    //     -89            -0.34765625
a4    //     -92              -0.359375
9c    //    -100              -0.390625
ac    //     -84              -0.328125
ca    //     -54             -0.2109375
15    //      21             0.08203125
5c    //      92               0.359375
66    //     102              0.3984375
66    //     102              0.3984375
66    //     102              0.3984375
60    //      96                  0.375
40    //      64                   0.25
56    //      86              0.3359375
45    //      69             0.26953125
d8    //     -40               -0.15625
b3    //     -77            -0.30078125
ae    //     -82             -0.3203125
9c    //    -100              -0.390625
f3    //     -13            -0.05078125
b9    //     -71            -0.27734375
aa    //     -86             -0.3359375
cd    //     -51            -0.19921875
c9    //     -55            -0.21484375
c0    //     -64                  -0.25
a9    //     -87            -0.33984375
ad    //     -83            -0.32421875
db    //     -37            -0.14453125
b3    //     -77            -0.30078125
bb    //     -69            -0.26953125
b4    //     -76              -0.296875
bc    //     -68              -0.265625
de    //     -34             -0.1328125
c5    //     -59            -0.23046875
c7    //     -57            -0.22265625
b0    //     -80                -0.3125
9f    //     -97            -0.37890625
a0    //     -96                 -0.375
d5    //     -43            -0.16796875
a1    //     -95            -0.37109375
9c    //    -100              -0.390625
ae    //     -82             -0.3203125
b8    //     -72               -0.28125
be    //     -66             -0.2578125
e6    //     -26             -0.1015625
d2    //     -46             -0.1796875
ba    //     -70             -0.2734375
a2    //     -94             -0.3671875
a3    //     -93            -0.36328125
8d    //    -115            -0.44921875
c7    //     -57            -0.22265625
46    //      70              0.2734375
4e    //      78              0.3046875
59    //      89             0.34765625
4b    //      75             0.29296875
17    //      23             0.08984375
cd    //     -51            -0.19921875
21    //      33             0.12890625
51    //      81             0.31640625
27    //      39             0.15234375
a8    //     -88               -0.34375
84    //    -124              -0.484375
f5    //     -11            -0.04296875
a8    //     -88               -0.34375
8a    //    -118             -0.4609375
8c    //    -116              -0.453125
8a    //    -118             -0.4609375
91    //    -111            -0.43359375
db    //     -37            -0.14453125
13    //      19             0.07421875
5a    //      90              0.3515625
52    //      82              0.3203125
d4    //     -44              -0.171875
3b    //      59             0.23046875
39    //      57             0.22265625
f2    //     -14             -0.0546875
c9    //     -55            -0.21484375
8e    //    -114             -0.4453125
9c    //    -100              -0.390625
c6    //     -58             -0.2265625
c6    //     -58             -0.2265625
a2    //     -94             -0.3671875
b0    //     -80                -0.3125
99    //    -103            -0.40234375
94    //    -108              -0.421875
93    //    -109            -0.42578125
a2    //     -94             -0.3671875
47    //      71             0.27734375
04    //       4               0.015625
a2    //     -94             -0.3671875
43    //      67             0.26171875
6c    //     108               0.421875
71    //     113             0.44140625
56    //      86              0.3359375
da    //     -38             -0.1484375
34    //      52               0.203125
c8    //     -56               -0.21875
8a    //    -118             -0.4609375
b0    //     -80                -0.3125
cb    //     -53            -0.20703125
d7    //     -41            -0.16015625
f7    //      -9            -0.03515625
f7    //      -9            -0.03515625
c9    //     -55            -0.21484375
a7    //     -89            -0.34765625
a2    //     -94             -0.3671875
a9    //     -87            -0.33984375
a0    //     -96                 -0.375
cd    //     -51            -0.19921875
08    //       8                0.03125
3b    //      59             0.23046875
6e    //     110              0.4296875
6e    //     110              0.4296875
6b    //     107             0.41796875
6c    //     108               0.421875
6b    //     107             0.41796875
6a    //     106              0.4140625
5e    //      94              0.3671875
58    //      88                0.34375
4d    //      77             0.30078125
1b    //      27             0.10546875
95    //    -107            -0.41796875
e3    //     -29            -0.11328125
b5    //     -75            -0.29296875
91    //    -111            -0.43359375
dc    //     -36              -0.140625
ca    //     -54             -0.2109375
a1    //     -95            -0.37109375
a6    //     -90             -0.3515625
bb    //     -69            -0.26953125
b4    //     -76              -0.296875
c1    //     -63            -0.24609375
af    //     -81            -0.31640625
cb    //     -53            -0.20703125
b1    //     -79            -0.30859375
b6    //     -74             -0.2890625
cc    //     -52              -0.203125
bc    //     -68              -0.265625
c3    //     -61            -0.23828125
b4    //     -76              -0.296875
cf    //     -49            -0.19140625
c0    //     -64                  -0.25
bd    //     -67            -0.26171875
cc    //     -52              -0.203125
b7    //     -73            -0.28515625
c0    //     -64                  -0.25
ba    //     -70             -0.2734375
c1    //     -63            -0.24609375
b9    //     -71            -0.27734375
c4    //     -60              -0.234375
e5    //     -27            -0.10546875
d9    //     -39            -0.15234375
d0    //     -48                -0.1875
ab    //     -85            -0.33203125
9e    //     -98             -0.3828125
95    //    -107            -0.41796875
9d    //     -99            -0.38671875
2e    //      46              0.1796875
56    //      86              0.3359375
54    //      84               0.328125
49    //      73             0.28515625
f3    //     -13            -0.05078125
9f    //     -97            -0.37890625
bf    //     -65            -0.25390625
41    //      65             0.25390625
58    //      88                0.34375
45    //      69             0.26953125
f7    //      -9            -0.03515625
ec    //     -20              -0.078125
9f    //     -97            -0.37890625
8a    //    -118             -0.4609375
84    //    -124              -0.484375
8c    //    -116              -0.453125
9f    //     -97            -0.37890625
ab    //     -85            -0.33203125
dc    //     -36              -0.140625
fd    //      -3            -0.01171875
21    //      33             0.12890625
18    //      24                0.09375
0c    //      12               0.046875
d2    //     -46             -0.1796875
8e    //    -114             -0.4453125
86    //    -122             -0.4765625
95    //    -107            -0.41796875
a0    //     -96                 -0.375
ba    //     -70             -0.2734375
a7    //     -89            -0.34765625
a5    //     -91            -0.35546875
b6    //     -74             -0.2890625
8c    //    -116              -0.453125
9d    //     -99            -0.38671875
9d    //     -99            -0.38671875
8a    //    -118             -0.4609375
bf    //     -65            -0.25390625
37    //      55             0.21484375
51    //      81             0.31640625
77    //     119             0.46484375
66    //     102              0.3984375
57    //      87             0.33984375
5d    //      93             0.36328125
65    //     101             0.39453125
fc    //      -4              -0.015625
92    //    -110             -0.4296875
8e    //    -114             -0.4453125
b5    //     -75            -0.29296875
1b    //      27             0.10546875
0c    //      12               0.046875
d7    //     -41            -0.16015625
cf    //     -49            -0.19140625
b8    //     -72               -0.28125
9c    //    -100              -0.390625
9b    //    -101            -0.39453125
9e    //     -98             -0.3828125
b6    //     -74             -0.2890625
40    //      64                   0.25
6b    //     107             0.41796875
71    //     113             0.44140625
6c    //     108               0.421875
6c    //     108               0.421875
6c    //     108               0.421875
6b    //     107             0.41796875
6c    //     108               0.421875
6e    //     110              0.4296875
5e    //      94              0.3671875
2c    //      44               0.171875
47    //      71             0.27734375
e3    //     -29            -0.11328125
82    //    -126             -0.4921875
98    //    -104               -0.40625
ad    //     -83            -0.32421875
95    //    -107            -0.41796875
cc    //     -52              -0.203125
d3    //     -45            -0.17578125
ab    //     -85            -0.33203125
cb    //     -53            -0.20703125
be    //     -66             -0.2578125
aa    //     -86             -0.3359375
bc    //     -68              -0.265625
95    //    -107            -0.41796875
a5    //     -91            -0.35546875
e3    //     -29            -0.11328125
db    //     -37            -0.14453125
a7    //     -89            -0.34765625
a8    //     -88               -0.34375
c6    //     -58             -0.2265625
bb    //     -69            -0.26953125
b6    //     -74             -0.2890625
e5    //     -27            -0.10546875
f3    //     -13            -0.05078125
ea    //     -22             -0.0859375
ae    //     -82             -0.3203125
9f    //     -97            -0.37890625
b1    //     -79            -0.30859375
d2    //     -46             -0.1796875
df    //     -33            -0.12890625
bb    //     -69            -0.26953125
be    //     -66             -0.2578125
ef    //     -17            -0.06640625
b9    //     -71            -0.27734375
aa    //     -86             -0.3359375
9a    //    -102             -0.3984375
94    //    -108              -0.421875
89    //    -119            -0.46484375
e3    //     -29            -0.11328125
39    //      57             0.22265625
47    //      71             0.27734375
28    //      40                0.15625
b6    //     -74             -0.2890625
8b    //    -117            -0.45703125
e9    //     -23            -0.08984375
6f    //     111             0.43359375
66    //     102              0.3984375
73    //     115             0.44921875
5e    //      94              0.3671875
c4    //     -60              -0.234375
83    //    -125            -0.48828125
8a    //    -118             -0.4609375
96    //    -106             -0.4140625
95    //    -107            -0.41796875
90    //    -112                -0.4375
a4    //     -92              -0.359375
a1    //     -95            -0.37109375
93    //    -109            -0.42578125
8e    //    -114             -0.4453125
94    //    -108              -0.421875
8e    //    -114             -0.4453125
80    //    -128                   -0.5
83    //    -125            -0.48828125
8e    //    -114             -0.4453125
9f    //     -97            -0.37890625
a9    //     -87            -0.33984375
ac    //     -84              -0.328125
a4    //     -92              -0.359375
cd    //     -51            -0.19921875
a7    //     -89            -0.34765625
9b    //    -101            -0.39453125
8b    //    -117            -0.45703125
85    //    -123            -0.48046875
8e    //    -114             -0.4453125
96    //    -106             -0.4140625
c0    //     -64                  -0.25
1a    //      26              0.1015625
3a    //      58              0.2265625
ea    //     -22             -0.0859375
cf    //     -49            -0.19140625
e8    //     -24               -0.09375
f2    //     -14             -0.0546875
94    //    -108              -0.421875
85    //    -123            -0.48046875
93    //    -109            -0.42578125
92    //    -110             -0.4296875
97    //    -105            -0.41015625
9d    //     -99            -0.38671875
9f    //     -97            -0.37890625
a9    //     -87            -0.33984375
9f    //     -97            -0.37890625
92    //    -110             -0.4296875
9a    //    -102             -0.3984375
9a    //    -102             -0.3984375
ce    //     -50             -0.1953125
55    //      85             0.33203125
65    //     101             0.39453125
68    //     104                0.40625
